Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2022-01-21,162.76016689126735,202.45793460659326,153.51539379257852,213.7899932861328,202.4208899578413,222.071754460003,51.564378859462515,108.20150883240352,138.60590943399743,45.45798942698111,313.6925615633242,323.2973727651176,180.5476220748579,111.97042665615035,49.27629271279209,148.62917337405068,132.32652131242045,54.03048604693197,234.54142717018894,125.72967281625523,71.5501935892143,293.5814708945945,136.41421068075093,149.32348310941808,153.9737149631304,436.65160731382736,208.7687408406545,41.53943680742661,44.91706777153232
2022-01-24,158.8167044309835,200.42865367374287,151.21090808630845,204.8000030517578,200.05710343056276,220.69845034608483,50.38000296862549,107.63689098672042,134.51231843082587,44.710450233039076,309.27021370552467,327.14903419820604,176.3957025247331,109.6608821618966,48.348828316389124,145.24944170242568,130.5054283910756,53.19314545844516,230.4215836291663,123.72249454027694,70.31264254280512,286.8238990150419,136.36760621239776,148.21268022818322,155.9734779238322,430.4838446920638,196.29685146265552,41.39300173493827,44.37083805582561
2022-01-25,159.26680751652682,198.99411257805264,165.45484244497868,205.6300048828125,201.78804203505177,221.2122198735082,50.10600540532516,111.85881035457884,134.5807081661184,45.21405756773784,308.24546421913607,324.5812338588276,175.5429246638084,116.61497522662218,47.87581322582321,149.00075763845663,131.734394889397,52.92872202123607,229.16023189802138,124.68677430995692,70.02301352074056,284.77725480885573,137.90549305948107,145.66600473021686,156.26840776349766,426.17106160555886,198.87254948620821,41.5008927467607,44.32030360786105
2022-01-26,160.86186686388942,198.49547693147463,169.95938429421165,206.2100067138672,203.69584841552626,218.801512139163,49.89388704130856,113.51890499064773,135.02035573703716,45.83568786883628,315.0319254917511,328.51368034879204,177.35183905673753,116.38572146706673,48.896027619695644,149.7174147579381,135.07152845299575,53.193139694804195,230.6847713801941,125.17966176132627,70.51449647621037,297.81954500203807,138.846860474484,144.1036983306154,156.19466217811143,430.24271265346584,204.1788971893854,40.737929044925394,43.82144137851968
2022-01-27,160.3236197319786,199.46641155172358,168.99207908122722,199.7100067138672,202.78380280781832,220.47122640850037,49.96458870247188,115.44864820447431,134.73702241809707,48.22780224851922,313.49478225712437,326.9156202294126,176.43876759178968,114.41583707846475,46.42896370855836,152.0973655375047,134.90106087312225,53.704369179938794,229.0967052179318,122.94390981169128,71.62042634992515,296.6611350858043,137.33696196648114,145.71115695068664,158.0101480462331,434.69458601175535,204.27577238726758,40.12909281398862,43.91301145945893
2022-01-28,166.69392186078738,200.4373920927815,168.05328394471775,190.72000122070312,193.570615741736,219.6215382996815,49.195631978504785,111.28574182701306,135.49906209802688,48.078298992098816,312.0387592902162,329.2499806318651,174.04406809508762,114.22903938307238,44.70388523312492,152.0354511417276,131.65368924058268,53.669108018569744,232.62674066364067,120.53676524773957,71.08500947622788,297.8002142122472,136.10666823292055,145.34993879003682,153.75253661247694,432.46863567379677,220.8920567423318,40.791872386157266,43.43624265209236
2022-01-31,171.2440880703996,199.37896133076418,170.8223760551481,200.33999633789062,187.61459512964404,230.11405516009694,49.37239561849858,111.11719541262956,139.85645450163184,47.25206798680526,319.2835228180597,329.86939500121457,176.56796265420175,113.85542343230584,45.32528038665073,152.72557820054377,133.47472216848456,53.88946764094442,235.48519638757523,118.77962904586464,71.72574499025265,301.56530125918164,138.11055277643996,145.07903453665833,153.29177010457695,438.86827421295976,219.2071520874435,41.092436047789704,44.21612618603066
2022-02-01,171.0875167509808,200.4810925257788,174.53033174651173,208.88999938964844,191.5139107620599,229.98562260707556,49.05421086574891,114.38685500720305,141.36104492936528,48.778616569009785,327.66986524910334,332.8143095356554,177.29155547764748,115.44322817056072,45.47367438120014,152.1593285247095,135.87888044168872,53.88945518801536,235.8481895183645,119.97244836997749,72.07680458416108,299.87593423670756,139.50862143698586,145.66599691131708,155.1164475852501,440.55631920261953,227.17640488522306,41.308222787783464,44.566597384486684
2022-02-02,172.105235689561,200.42859628935432,175.0424459448375,208.38999938964844,191.52324102100462,231.6750609697979,49.778973112820815,114.437413547063,141.26332981610742,49.172054592384825,331.2562952710966,336.38771893087267,179.03154504986006,116.80179988716023,45.98378347412771,153.0529224664162,135.40343081369807,54.00404406174635,238.30736806030802,120.89392090643257,72.23481216927108,304.21035194352163,139.30355698209772,147.05675607525882,159.5307170567899,447.0301676581659,228.3771070253683,41.83228443943446,44.721303493937654
2022-02-03,172.45750604377838,200.30613515171103,176.19940154652915,209.10000610351562,191.58835074799305,218.13956554692334,49.62872611888099,114.05822892591773,138.77199212949986,49.13664407950451,328.7663627607242,334.098153810267,173.13961317191308,117.82069019431884,46.085803640104054,153.61031191472316,136.0403603847344,54.45356826090216,238.47978261988902,119.09391089720484,71.7959628171913,300.4550540690847,138.37154588218092,148.98935384367664,160.19424657381603,463.9103876414538,226.0918852159515,42.05578478609026,44.831812943984275
2022-02-04,170.58046717103358,196.59741255973265,178.9305671245916,208.25,187.06551335757183,219.00899365546778,49.1602771975068,115.44863898299299,139.895551301407,48.56615898998603,333.4315302089682,327.40940694531133,166.06761695585803,117.87164713464617,45.08180100289884,153.04405961677054,137.69988948979872,54.365425189096264,237.5088591397274,117.67243985600224,69.82113082381156,298.1091459827031,136.52608904264397,148.54682659264506,159.86245452084012,454.1254383672727,222.92552197079766,41.485480012530296,44.519236185507474
2022-02-07,170.43351937589156,196.59743722053972,179.1486686402821,214.3699951171875,187.54944995155196,218.78174367080345,49.080728947115,117.49637331606124,140.77482031434317,48.078291388955236,333.89898132600973,324.83260989253523,167.61812143843736,117.02256054171586,45.474297141555915,151.94698926981587,137.80757013335244,54.40067833830112,237.3726788850626,115.93673688102761,69.26818035285454,297.1824248464775,136.190515689179,146.53299085565587,159.02384605888062,451.9273398477134,222.6350232008354,41.12326132542814,44.22559092554066
2022-02-08,171.80520742660315,214.04769296657685,184.47829029688458,213.8699951171875,188.2753365116966,215.32375738525832,49.045376324408245,116.6536922255288,139.6024442434562,48.13336804586271,334.9595582864297,325.89214752285454,168.0229644917699,116.76782548633268,45.735973230281395,152.22125711026558,142.1673317830876,54.93834724431132,238.09864294652772,116.50813472738136,67.87264601604595,294.9813401359987,135.61268190043737,145.63892830073632,159.8440124605742,459.7274466012141,221.2599970036703,40.976842977655664,43.96353822258989
2022-02-09,173.07891560572492,210.83752466233207,188.45185345813877,217.0399932861328,189.9411592849907,219.52275062564726,49.83201180385436,116.57784715546906,143.9598395600971,48.96747091833806,338.22241616254416,329.9142557956183,169.71132714631082,117.47259083806338,46.69854831130223,152.38939278681667,141.2253892529799,54.92953172441274,238.55238267888296,117.32959373441564,67.87265795139025,301.1308043619736,137.34628585274018,145.06997506725136,160.59047694251612,464.6060685508053,225.76267376580296,41.35446723230334,43.82144782732247
2022-02-10,171.93257943938036,206.5515202222661,187.98712331709058,223.22999572753906,192.4073241997007,219.32515519111288,49.52266028391425,116.95704030664268,153.87630017093934,49.14845184625626,339.229125578552,325.9099853905118,169.6682033093767,117.34941019068904,46.66114971764495,151.4869317370072,142.6607219171673,54.911894278059876,236.33820125656885,116.27959152211847,67.38110902594585,298.41808594638906,137.5140489154992,144.04044545140607,160.8577475175868,458.3826977745318,223.02628418553127,41.26198587572369,43.25943261226506
2022-02-11,169.58114258215622,202.46663934383926,187.010322774205,221.4199981689453,190.45301752995252,217.2898514756807,48.69182932957168,117.50482977956253,151.1309530311638,48.71565959744692,336.9820190667276,320.8283341954083,166.15377195054361,115.75965113106125,45.89484799491961,150.5402335062667,141.90715878928052,54.6298457760861,234.81368134187704,115.42956160157487,68.3729188400655,293.7553529211515,135.20256290798397,143.20965126181983,160.30478676052013,454.86742902314364,222.20190295615848,41.200335721822285,43.31310451039477
2022-02-14,166.15186486791518,200.19746985860917,184.11791362626292,215.6300048828125,187.70767362323778,207.38027160727285,47.4190772737629,116.33347258415372,150.19304637880586,48.290741655236644,327.4451724564566,316.85101419529843,162.30331853003872,113.98942986625877,45.02572522196282,148.61147127903197,137.86138354343666,53.58097216039003,232.5359413162592,113.99385824482901,67.31966533555975,286.48606485987114,133.47826161189337,141.83696574330148,159.78872653806255,443.09765073828214,220.4172872819653,41.192619728879336,42.927908083017556
2022-02-15,169.45372039657573,199.5181911074614,188.1104151858174,219.5399932861328,190.26685793027164,211.99422063414647,47.99357098092889,114.82143901563067,151.2872768420959,48.79436060361353,328.8833085093388,320.9002030795671,163.60404389972274,113.15589192198688,45.28739451802717,148.72653293886862,139.88878131736223,54.45356746094181,233.14399991073404,113.62956357477887,68.62744547096268,290.38618927733245,136.37695967005834,143.87792693546032,159.0330253853222,446.2789073984224,222.38615920628374,41.30051940755312,42.836342625491994
2022-02-16,169.8358671652493,198.58303377507383,189.2389063365026,219.67999267578125,191.16957801913378,209.87002619131485,48.117311062314336,115.9454723659458,153.12402409719624,49.50254556166761,326.3035828470075,316.8061150681388,163.49206705435557,112.0903336736632,45.31543272468327,148.49643972747776,140.0323431808201,54.118630559493305,231.03866556750157,112.85813130318925,68.2851454950245,291.0543038082839,136.96410289989123,143.39025690838142,159.59522846568981,446.79834256307817,222.95842515442905,41.46235560901087,42.586916199937434
2022-02-17,168.43476465088062,196.9862746307473,187.1810269326968,218.5800018310547,187.76348170210994,207.2320718572028,50.43303799802534,114.60004883622031,151.7855397573258,48.86910599626495,324.4518704749267,316.3122793009091,161.83820140309751,110.42324732717837,45.10049107507641,148.1514013582678,137.90626148202614,54.8942642733492,229.47782012972283,109.23966183296423,67.52153715821342,287.11697114460276,136.92687020798206,144.83518762002902,158.2036417177392,444.5352110997439,221.92058191851999,41.30052162756087,44.036143285996715
2022-02-18,167.0924613280084,197.5949589920539,187.53190858726543,214.72999572753906,182.0494360954916,200.16791510014107,50.989868892458745,114.02948680134568,150.14417798856877,48.251403998465136,314.60045688175165,314.77702367658264,159.40907403580835,107.79370787132362,43.18470114321391,147.24143038242178,138.27403990140297,55.37023377067904,228.94240474004724,107.97035039397004,67.46010092163147,284.2730302677064,134.1586617692392,145.4492886727988,158.51697806337543,440.48214266333997,218.94306245479794,41.58567082710426,44.07404528522849
2022-02-22,163.32026851174712,196.6421811039197,186.0146129506767,206.89999389648438,181.37937868392098,199.04158047570462,50.50374139673564,116.66074904523079,147.3206612426722,48.03107928084219,313.7015609998334,302.28832652052415,159.59854703425063,107.4155905866864,42.43707741679785,145.79891707615752,137.46669378146026,55.21158032454796,231.12939845391108,107.10492411566156,67.46011110417102,282.02872584374245,132.01496303926095,145.2867328314942,158.55382317767777,433.3126168601819,217.5852014421062,41.639614452831786,43.64779343566705
2022-02-23,162.7911986729469,197.39203552315138,184.40245162694637,203.25,178.97836249133,196.61110355227729,50.371169947613986,115.87732435604605,146.29484079528905,48.149111313711,313.93528163291325,287.66278709854356,158.39258122125392,107.15778771938687,42.71743836769913,144.8194466533732,137.52050849121017,54.93834017730479,230.35807514078147,106.2539013283729,67.09147588358252,282.1834680729997,131.39049105661294,143.22773062088817,159.4016625276275,433.80421520594103,217.52705075225026,41.56254836012254,43.31626480206043
2022-02-24,159.55789590082478,193.99561097221988,178.759873452916,198.86000061035156,172.41742087106735,202.44030919458012,48.46203378424663,117.7081391307995,146.12877884969203,46.40224031512352,306.5106963576801,281.41382860768175,158.23405727751114,104.92356900768382,43.726729022000065,142.58449023882406,130.06586987305138,53.431123209078585,222.85338288796908,103.77298768066088,66.10843484488002,285.5306287899003,128.0817434652516,140.86163684159297,153.7064695576382,423.4812856844021,211.30035374200125,40.96912351246983,42.627953150448
2022-02-25,161.78200234869726,201.26491665894238,184.21282041900187,204.07000732421875,174.8928936785607,205.9674230946721,49.6905967965856,119.64113613082863,146.82240488567257,47.89781598613494,315.22969681356955,285.0051869054647,164.14976484414487,106.77972321843673,44.6612624937742,148.69282463736164,134.6768056546227,55.440744528089375,226.43784788866742,109.44881361229594,67.83751612407737,287.91991874751534,129.75943855016865,143.53475293851892,159.88088900045176,441.27971556462074,214.03541144620144,42.032662135749405,43.18682139046519
2022-02-28,162.07593599497437,200.03865835639365,185.04730239409332,207.30999755859375,175.6746339292904,209.12903046493565,49.496145459460344,122.62151336669922,146.04083312898103,47.12931206671895,309.06344003776996,283.78411780190993,164.51353475060606,106.03208234003694,44.68929120717318,147.0811433550756,130.128683305058,54.947148522718706,224.22083550414234,107.91266638122113,67.37234959044774,289.38082377748896,128.9764733845787,141.95436527781817,158.56307413968918,442.6987731070883,212.06656917324227,41.69356586676222,42.96263467830129
2022-03-01,163.23210951924372,200.95614627818037,184.7059009618892,203.5,175.16279744116187,211.81637631879642,49.36356382542719,127.69670635561644,144.7414065274408,47.228862964815,305.74962494709706,289.4853255087561,164.43561941587552,106.03209145300167,44.764060288341724,146.6982634241988,126.02011318528481,55.308539843241,222.28635973079918,107.47273848876237,68.2500564780139,290.183730717444,127.45725833999795,140.33787854555285,158.53543209207655,442.3741755454148,208.6719092156311,41.76293140847511,43.53727664792784
2022-03-02,163.97673219026618,203.25867402230614,172.82335364319619,199.85000610351562,180.13233892813926,214.70132293256947,49.83201046946133,132.62709601702443,145.05404880037202,47.615104415084076,305.60501900657744,297.3502561160674,163.04978452716816,107.10623108559541,45.78270146570743,149.26270180388144,125.62538546571929,55.42311719775352,221.5015824523842,107.00393814828786,67.77608088003579,291.63472396488993,127.32676320146216,140.0488703213283,160.92225017264406,451.8438338479407,204.20071535754502,41.932470945240595,43.20260166075232
2022-03-03,165.49541352335572,206.67282184725886,173.97078755175377,198.5,182.94283754421156,209.0895135478277,50.38000372012926,133.7936771523971,145.22990265084766,47.734552124542155,308.7695644696397,296.8923620158363,166.1678718949231,108.85067361794721,45.37150371748581,150.78533169846912,126.46862626915657,55.5465085089308,221.136554917608,108.1723032635817,68.05692529628847,293.2406406218667,127.50386402299839,140.75330978178212,161.18028190146765,455.74851734322374,205.13182318713058,42.50277744647528,44.35189678537837
2022-03-04,162.20330577402447,207.96961696714143,167.69290051292344,188.32000732421875,182.41241175963856,203.90253823572996,50.2916266601894,136.2035601002693,140.94092274537022,46.88642505199738,298.9684705996795,293.2831593377242,162.54739054325907,109.43501984735889,45.10983869558079,151.24832537634447,121.48093104186084,55.16751952470199,215.70718763210994,106.51352799526433,68.33783051951049,286.0143001348497,124.82412966687508,140.29274023728482,160.31404204202218,463.428134405558,200.15625796389867,42.687727346159214,45.13175400539403
2022-03-07,161.6840502038395,211.42785554183106,161.9365505484936,182.72000122070312,189.38279271683325,202.4699491195067,49.88503790589294,138.03434905670738,137.6484712136784,47.073569502514054,296.37358241129317,295.9227404948824,162.22690405310863,109.91623639194187,45.36215397696024,154.15116192567822,119.0319410594169,54.709181013817165,213.80916312195802,105.10721114602308,68.71521189279,280.2390059870798,122.4046297407974,139.54315894951122,159.1160080756887,463.7434908745,194.15267238211985,42.57213587618425,45.349624922498165
2022-03-08,159.5872770933945,208.97531486654904,157.69746499481704,180.82000732421875,199.98262400038408,194.8327331880772,49.37240068240407,148.16765304915398,132.37270697968282,47.16117041822947,298.87808170989695,294.9260756073139,161.9844130225642,110.29434111758314,45.53037694387971,154.15114533755516,118.22458483056577,54.24203204676433,209.63904428206078,107.797252180561,68.53967167736982,274.6959256640992,117.21064124976358,138.125339334998,159.26343360292364,449.35817128498906,190.50587394092267,42.64921091869801,44.98021177735425
2022-03-09,160.10659124427465,206.90217693684752,161.9081021827749,182.8699951171875,198.7821326031438,202.76633447617024,49.71710560244795,144.56568109873953,132.3824848274084,48.49906958698268,305.12580872174874,291.25942682349256,162.1662993046823,110.07952425576782,45.28740102167746,151.57781570877904,121.3194673847629,52.743629611958035,207.36687154153205,107.64581774506955,68.65378658784233,280.1520098038728,121.11547147348182,135.8856885227629,160.2202694234309,452.35395464330094,194.4630245142047,41.47007138878636,44.279268322739895
2022-03-10,157.1476680762386,203.27631991849807,162.1262138940315,182.02000427246094,202.43013244486207,198.78474353192232,48.7537022105276,148.81481219010203,131.11237519162805,48.61057400768481,300.0354080624167,287.4658018621311,160.33008001221336,108.30070636984038,44.21268677222132,151.50655316426946,119.71371111054437,51.70355538210459,202.62186097258467,105.26586637583827,68.63622093080629,277.2499166939854,118.26625037764055,133.9079915383586,159.59030112310995,457.90964576998374,193.91990170628938,41.107849917562476,45.15070892670713
2022-03-11,156.0600418102309,202.93226966488123,163.40643517087494,184.86000061035156,202.66288296072875,202.31187829737618,49.681750625150144,147.29909432362223,133.0272901053673,49.765307846138796,304.3482047744004,290.6542408497264,161.9064903125994,108.9366046400064,44.184646160792845,152.67307284064285,120.27886977167104,51.87102767496262,209.064159163883,104.19848886269786,69.89132698349901,280.0649198872489,119.45264841099664,131.99346784065037,162.99944168898645,459.34836353475964,194.7927926089381,41.2928136154189,45.482234434388786
2022-03-14,151.0043799732345,205.06720973190116,165.68243628968463,178.22999572753906,203.32360982415125,197.75720974264942,48.965831425745826,143.35645620002504,130.00839048858631,49.398973034386515,299.83650366554934,292.6503890905117,160.41672679780055,107.55310765179323,42.96975625295155,155.04159070354908,119.23826082477186,52.4368386155179,208.4527436044688,104.78267980845803,69.60981334957569,276.08903470394495,114.389425032145,131.88507860079704,165.46365490604416,461.0134923308303,198.27471429754368,41.362165116734936,45.73482992890746
2022-03-15,152.42504965656914,205.60534224963902,169.08695703630906,180.5,202.299901567349,197.5595808403933,49.257492254510105,136.40792012668194,131.46411415189235,47.99337452997871,300.0896243552403,298.2324623404347,162.9804997051582,108.22337625539697,41.96045836557637,157.1786233040599,119.80343624171145,53.19177600059405,214.0463851994973,104.91969334359905,69.96403127626746,278.4300760838003,112.49306749454,135.9489137289759,167.36277559923016,465.0599999187111,200.19511739726082,40.845821659137414,46.145292271966916
2022-03-16,156.76549997179433,205.12894875367502,173.31644178153013,189.60000610351562,204.26351708887802,203.42830497172764,49.49613721754854,136.67189821901465,135.78240100379674,47.90179519106731,308.6158428143968,301.6376785989089,165.64816072758322,109.37485335323845,43.57720947265625,157.56148788844138,124.23494421065763,53.23618708931192,217.36795922209996,105.48944009952987,70.05256227659805,284.9598566183486,117.80851858575848,137.0777789120393,167.8352425137136,470.2320908442123,207.23646719314334,40.84581741241731,46.394720584482194
2022-03-17,157.74529344907543,208.7018678331284,178.01074349695412,190.24000549316406,206.39465762562526,208.15090322773352,49.76129551596967,137.08915248607644,136.26113891601562,50.07588867010811,310.66829076877514,303.81439208984375,166.82611866458933,110.24277019262468,44.193995084018454,157.4635592020113,125.75997333450046,53.4138148706215,216.69268798828125,106.52797584563427,70.28282281642554,285.9658841758017,119.02293395996094,135.8857341098309,167.77040568522614,471.7390554511807,207.11038839032642,40.49131437189525,46.05435288820007
2022-03-18,161.15497717032517,208.55188015615815,181.13073466684526,193.3800048828125,206.32019648500102,216.94406672671235,49.86736153914061,137.7192840576172,137.49213631958557,50.51389689365717,313.5344430449325,307.7706604003906,168.82688930777115,110.79275113745884,44.4837025332556,157.60603994619103,126.35202305249925,53.55592435349395,218.2622037603049,107.06163609633339,70.6104343600385,291.1801038956817,122.80633392776706,136.24694066084308,167.1960446765099,475.0506303560963,212.65817295904066,40.29864173842666,46.139930768668755
2022-03-21,162.9871658912754,212.0101045562146,181.60487167655918,187.27000427246094,211.29907452034374,216.46982440696283,49.98225779879249,140.9976983625134,136.09505722719095,50.744844925781806,313.1095200526888,307.725498836452,168.38514378522888,111.48880571555675,44.754714650660034,157.74848176182127,126.27127388012174,54.266442672000686,219.0834457242197,107.99197797800356,71.23914930865318,290.3481547741918,123.6003832026754,136.74361519976887,169.9566978024832,477.20879671617735,211.49429722983083,39.928716661698786,46.685101649707775
2022-03-22,165.9950882926474,209.53995932012288,184.3076357129408,192.86000061035156,210.18233362408904,219.18681832798654,50.1325183065301,140.72521057553334,138.9185441858333,51.389911157768786,313.0552970169481,299.24405773263317,169.6929833655684,111.11069212204877,45.296749104624965,157.04503350184433,129.11499149210456,54.13322504110368,217.57783611025522,108.78530130028858,70.64584245586367,295.04959432677754,129.84998863816938,138.71233253947884,170.82746481011347,476.1390474081092,212.95888385930365,39.65898026312489,45.9497501048445
2022-03-23,169.14995736748082,211.1808611846245,179.8220240468588,190.16000366210938,209.18653826440953,211.36189974949127,49.57568241777494,142.50495717855958,136.54445524378255,50.840407830098,308.1637920404049,296.4349928347774,168.8615341759854,111.1279036292329,46.334074144273124,156.30600055835453,127.01585705598157,54.15986320032579,217.18545043763402,108.02084453765228,71.35428157377227,293.3373349131294,126.48694999545945,138.17952044157136,170.2994942621388,471.6832273768051,210.74747899499332,39.6589787038918,45.55671733215995
2022-03-24,170.6196482982035,209.83107181136606,179.58492375238146,189.19000244140625,209.39126044488148,211.53974491526068,48.33827740651232,142.54750893672946,136.0657284016498,51.127098813842885,305.1529384615594,288.4954699357063,168.6536536929645,111.17084091137266,48.26855121580029,156.30596682048576,126.22643365552976,54.19539346082713,219.95029374186035,107.6241544577843,71.43397033076538,294.2756680245102,125.35663347791727,136.87005665185393,170.7904615478378,479.79483213378643,211.106359056988,39.45089742177258,45.613775508383235
2022-03-25,171.73661941189775,211.27788955954898,181.37726416989267,191.6999969482422,208.27452982339813,213.26872451763904,48.77137555515824,144.49755420631354,137.15018124011007,51.54918771838739,309.06798966898805,287.9534905489934,171.80641242665536,112.91527783437323,48.576941333269275,158.22930865602038,128.44215192153672,54.719411653378806,220.68946510530944,109.03051352742705,72.06265807875391,295.5332748935633,125.05771056157607,139.00131631519906,173.95874474541137,480.49253531606604,212.33809460592659,39.6589779285493,45.62010883254331
2022-03-28,172.17756326235886,212.23066609962277,180.13495499625813,189.25999450683594,207.232232337688,212.79449956109167,48.75370436376459,141.89182628289737,136.41744797295064,51.40582945919357,306.05707005754925,283.93414420363445,170.92291052793172,113.00122730709245,48.19379137663494,158.65670439456812,126.4596539703177,55.01250309832616,221.69318681402885,108.27325585757174,72.3194729659186,300.66028204395406,125.98252538763647,138.98324628187726,174.14399873231272,481.05995095479943,214.3263798812653,39.60502782263927,46.295244105624455
2022-03-29,175.39121664425457,214.03029359198774,183.97567352361187,196.36000061035156,206.06896855243198,219.49308072830144,49.770133095292586,140.0610562384645,141.13633305589042,51.222663015781585,311.0299949353004,289.9406678941833,172.69852375425722,114.15271300766777,48.86665534126432,159.74304094367415,128.81894163563788,55.53651467406357,226.89449595100717,110.2853907388133,72.39916763975576,305.5165310537255,130.55061977727254,141.30416020484867,173.80125448409984,483.33903423280157,221.920630584239,39.5664999240697,46.94184072898868
2022-03-30,175.979099995584,215.90059610246269,182.1738876150201,197.4499969482422,210.2102070294687,217.21084923699772,50.32696734459023,141.65341436299735,139.97370801229494,51.71641819361958,307.2867656064197,284.7379931989425,171.65052061535954,114.35895856662226,49.07224608619334,160.1526359341124,127.4912747491295,55.25230026245117,228.58264099046409,110.53059451152946,73.23154508417855,305.6423550476428,130.65338756883455,139.46191345804817,171.91136940853892,484.83673841225027,219.35041927975578,39.78999959546056,47.60111415838269
2022-03-31,174.4310152677539,216.56224319378313,181.2350324607071,197.5800018310547,209.56810191942185,214.1875512684846,50.273937061154896,141.49158371360954,137.63870081820437,51.59298870659591,304.2487560689625,278.1624149696633,171.67650173153004,113.32775283220117,47.90408071465325,160.46432682606488,125.9034662998506,55.63421262122574,229.35826754540122,109.0810014743462,73.83367325660272,304.8587480003614,129.5790877242037,139.38061306801694,172.7914454747757,485.4786018570805,219.1176449702855,39.88246907298136,47.71522081872899
2022-04-01,171.34470867552832,215.21248204393146,179.63231930417984,192.6199951171875,209.87518829206073,211.4606877694343,49.664077517278514,141.31277242792746,134.9226436686471,51.70845863400639,302.1330589383762,274.0165290925578,169.8575827290755,111.94424575157458,46.63312811864987,158.87932853883294,123.26611137030076,55.909536155843064,227.60624565333202,108.0785384571406,74.0107919571122,300.01217625691254,126.37487450543973,140.39205424544198,171.80023619839508,478.86466314298804,219.80630819573574,40.221564863187076,47.94660214064894
2022-04-04,174.88172536504146,217.4180005636396,178.75984897653257,191.83999633789062,205.9944903751514,218.3470392372237,49.602205771291764,140.88699375542916,136.05596453801732,51.37397807573848,300.06254395875584,276.82557399969227,170.3079699235497,112.09892419346106,46.00698148767193,158.6656186507634,122.84446517752423,55.76743436853676,225.63525406445845,108.18669614511221,74.28531133673881,304.8297226576166,126.30948209432809,139.38964712350588,171.38337340912318,476.72509897632426,222.3377093229453,40.46047708876494,48.558342777285695
2022-04-05,174.6955795536943,219.44704226502427,180.9789454286091,192.35000610351562,206.94373500982496,215.6497945714805,49.47022833832278,142.8200073817366,135.99734481084795,51.47750229985153,298.13670106710583,279.19209992224626,170.16937784895427,112.76920180309808,45.77335816935425,159.96563996150914,122.3633109192165,56.16710492466709,227.88910002345,108.63385417525721,75.64899198999166,304.59755113932056,125.8143627271619,142.11695623240732,171.00354403489538,488.1204057013278,222.0952075126308,40.76875657131919,48.599547572053716
2022-04-06,170.11999949152553,221.83779890234948,175.31745711308884,180.57000732421875,202.06726616070918,203.00344446314182,48.73160203963201,142.21542288880104,130.84860830924774,50.40240329008814,289.8908112032691,271.5687074903878,168.95679444287308,111.29116410943901,45.01639142682781,162.59245342671264,119.79674312855369,56.1848678864016,230.29812147641178,108.4607646360854,75.76410018064442,296.98432119939486,121.72267435503211,142.04469460220594,170.4199112220838,496.29719342367713,216.1594727971531,41.1772093094958,49.2619949979291
2022-04-07,169.85543344405016,222.9582064738371,174.29346057255188,178.66000366210938,201.30412249962507,200.28648391649088,48.81169563280597,142.80293777259632,130.1451644248653,49.215813352277365,285.5598092106875,275.1184744048713,167.6836135623874,111.06771115676813,44.77340033747937,162.90403440607838,119.21837153875572,56.549017752985954,233.12689057365637,108.51844835515257,77.13663464421536,293.7435789334034,121.42375338225325,143.94115315963828,169.34524759709052,500.72504729916517,212.09563684405234,41.32757787716754,49.933944537584345
2022-04-08,168.30735775145232,223.98154098368428,177.5745239233807,178.1300048828125,202.76517560802253,197.7374488737599,48.86509297360733,145.69820022793053,130.0572237788207,49.59806523116968,292.65756656429613,282.07338409481065,167.50171399234412,110.6638533224689,44.46501222268933,163.11777458669238,121.0077511930586,56.87764014729229,232.7527632746417,109.3694720889215,77.78306579074817,291.29606548757226,121.37702882812049,144.97063682457602,171.58718071217538,510.66918142147966,212.80366458042005,41.8736287114753,50.20969753710031
2022-04-11,165.61295305467232,228.00437573650152,173.50412917746618,179.6699981689453,203.58415800955197,194.73394635553814,48.010780794623855,143.7226368066721,129.3830881373928,49.868830256572814,297.3771870261029,283.7715528801363,165.64818989218068,110.14824952465467,44.20333326854886,164.01713080568584,121.91144653231332,57.10855779509469,230.8091462995849,109.78055668668225,79.23529020305726,283.0637074472377,118.5184848815868,145.58476943901164,173.78268153703033,509.40413495334894,210.75718957596223,42.66928594878226,50.155816553483184
2022-04-12,166.435975608999,222.79941162470388,170.47036892387635,178.5,204.25422843113216,198.7056858606174,47.120859159568994,147.04364723071782,130.14514797492785,50.768733278663646,295.76770116965685,282.9766855118395,167.06862197468212,109.42643498389643,44.77340053449828,160.99855705200167,121.62227784070798,57.561509377132424,230.21600066980466,109.28292230797048,76.64075316822421,281.2548475912178,119.66750993606902,145.06098323292665,173.25463420752183,503.004218104619,210.456534694441,42.16224549328619,49.25564668687695
2022-04-13,167.5823226689275,224.05213408724862,171.20267796318186,183.4600067138672,204.44031777726076,194.73393739968776,46.59581251626122,146.53272760808292,129.8325009019002,51.1509949934372,291.70813600675376,281.5405787381669,168.90486398439444,108.85067426363061,44.17530747360805,161.02526101620208,116.80545883465285,57.61480864241551,229.64115536477942,107.58090752961672,76.36624344073796,279.16524459856345,119.44332561344483,144.86232866671034,172.2263164403441,500.7251170688973,207.41104889841193,42.41186202357604,50.013185474925315
