Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2019-06-11,46.65389385923823,143.55617214534877,112.71474934837032,349.08962000162904,111.85760089826411,153.4455951237313,46.18338313702097,91.63365956377105,132.8013761939966,35.73717293406365,166.471891849105,168.87615151346472,141.3387466196278,97.06957151642845,41.18143113094071,115.6793616715275,91.63383546021504,41.56210881280757,173.07075664771233,111.41581288445259,63.633446972417126,125.97747449342948,76.25675991555491,91.9643373930283,130.0697757953205,220.74331768598748,163.96125118403322,38.62187752640619,32.706509932579095
2019-06-12,46.43601031654152,142.76624855924493,112.1399880536341,342.7839429681926,109.9066023286401,149.2960013135145,45.6217777319866,89.41283283445193,130.3883815003992,35.77841725509227,165.03134246825869,168.69798965039865,140.82250233960647,97.24173056600755,40.667324667311405,116.19280665311838,91.5345983912381,41.60249775506097,174.94436966712883,111.389570318961,63.825382525198016,123.64386290793533,76.10178425015532,92.52149192240601,129.66223909851024,218.68259830064386,162.46420531112884,38.96366061963558,32.68228078038846
2019-06-13,46.61558132869754,143.19785005386422,111.38275305172616,341.065113514968,110.42685546888741,150.33340270253964,45.51593834592466,90.05159282104873,133.14885797416036,36.204509701209005,162.30370500345978,169.66535730974988,142.22372793393922,96.93328001684314,40.606326150289554,117.36879199244763,90.50928064303024,41.89468842770633,175.55171389283558,111.05511278479976,64.53164177051241,124.18963310494188,75.80094818965522,92.84229796695645,129.8876522957439,217.45685540005326,164.14242669976397,39.30545364675996,33.00933103716511
2019-06-14,45.86141061177457,144.12626853736305,111.30978413342238,341.8017501983827,109.7852175622161,149.22687823717118,45.57292159532487,89.87333348153005,137.10616494897278,36.17015385668084,163.05379303327604,170.81936216552918,141.70747635188033,97.15567802785158,39.93536741626967,116.96299283414342,90.60026617275824,41.56091343488482,174.52512935854588,110.32073492638371,63.91933637983153,124.45310976806952,76.1291357862382,93.67803587404191,129.80098256359122,218.33062065424812,161.88253893956738,39.42849927575021,32.942719818640526
2019-06-17,46.184624027838574,143.36882979445687,111.51960736579967,342.410711925269,110.30548827926745,148.39692386523166,44.758982546644205,89.66535008582703,135.90933148815648,34.40391424048149,163.67601356005758,175.64754386054153,142.06802067685928,97.11978334423189,40.20549350037911,115.94438158352611,90.70775426278311,41.723723244344974,176.02229659789117,109.57316864164191,63.91161887575716,124.80128551962879,75.97415206222446,93.8384226746212,130.32989574620296,219.4725951603888,161.84442741194775,39.75661437741879,33.0456762090651
2019-06-18,46.938792181108866,145.9994028826461,112.03962629048172,351.2405818477448,111.33734394462677,150.05679526414426,45.63804064624709,90.57895199918985,137.0482726240342,34.190853873182576,162.52531061325627,176.58091237984559,142.2155211078605,96.98351328827837,40.737046698676195,116.40814086817271,90.13719166898527,41.723726422925786,175.38066355999476,110.06496317642215,64.3212206549452,126.26922333873438,75.39072662606758,94.08321300270232,129.9483887157676,220.81082517010879,162.72161323331227,39.52419649056249,33.25160175201893
2019-06-19,47.8079041979227,147.79924155730689,113.34421390350212,368.7137441051778,113.00220508856346,149.86907112703742,45.61363041563838,90.99489296979436,134.65455708466868,34.328304980276634,166.5145006934603,176.41121110945616,143.91986645906226,97.86582596415174,41.37315031091314,115.95263329069873,91.63384275220346,41.14570055836912,175.05553052592444,112.70757246424753,65.10946471856911,127.03136744341911,76.32969497698814,92.43708343899006,130.34730160197856,219.47261102584875,161.5202059851218,39.230262737974826,33.25160639269341
2019-06-20,47.97310555578911,150.4868331461761,114.66706735638235,366.35648288498567,115.2393655505876,154.4138323344733,46.395010872983605,92.33184441970928,137.03860862006348,33.74071298318844,168.347095157693,177.8283060571322,144.55897780383597,99.65915922254432,41.71298813646692,116.97957510159739,91.6834594009695,41.927254882255,175.38064921864168,113.35674876356771,66.44647292503647,129.33677386928053,77.39629892380684,93.51763446483889,131.838718062593,224.4687249332302,164.49521066810928,39.57888110541543,33.257671781869604
2019-06-21,47.597211960109185,149.7620107411423,114.22002755362514,367.72173235468375,115.62954304423742,154.789256925474,46.72873073074316,92.69581755633722,137.00967263189185,33.551716432411986,166.5059859460759,179.26228511183442,144.93589482642,99.30767044627817,40.91131412394048,117.15347575411703,91.11292060505932,41.95168518233552,175.87686046557226,113.9338326278455,65.25629205903233,128.51812234193414,77.63332229855935,94.2267505319643,132.0121628555582,221.95280101082338,165.21994943828003,39.025190806480666,33.415143473432614
2019-06-24,47.53496908327158,151.53741592935836,114.01933449181553,366.3073720023862,115.88099581282559,155.5006120199629,46.59850288143737,92.5026750468843,135.2433506643418,33.33865693173331,167.5203375386296,176.62333255221074,142.81368381516847,99.85283493398633,41.303443326962494,117.94851539665541,90.36046483726561,42.12264130753304,175.16677489192875,113.67154204453522,65.66589557285046,128.91330476048086,78.39906464525933,94.39559528680661,131.57861522987182,224.2278385932825,166.48816557933316,39.63356555568549,33.76340288031527
2019-06-25,47.508624365019834,150.34022385877313,113.37157964280297,368.07528281974083,116.69611103150793,150.99536647513696,46.44385905405773,92.72549373916902,134.18163151709598,34.012175274622095,168.34718053281708,175.05356163081444,143.4118328775846,100.0393418211587,41.44284787774172,118.65248083502163,89.86433456254737,42.334321818514,175.20957591142496,113.60597147435612,66.11412760737113,129.1485632830951,77.12280027548185,94.64036938813317,131.81270835553389,222.41674814980993,166.68838391965386,39.77029070438383,33.57867788206428
2019-06-26,47.35061178611295,150.42982828612122,112.37718110006803,364.41173844754985,116.41860037342329,149.4639700168397,46.020604059125475,92.52496129238213,135.47499419758915,34.259574865888524,167.49475933656913,174.23897195609482,143.02673334377965,99.61611949749557,41.521274616076475,119.1328341954982,89.55014518422216,41.94353924023995,175.79983768829345,113.01574364696954,65.82816737775268,126.41974986599556,75.8009743813907,94.0325667137099,132.5844560470416,221.2568835018692,163.42729521283763,39.76344676065813,33.569595484417455
2019-06-27,47.953948941552476,149.32220521479954,112.84245099819664,360.9937625386785,117.6672630790042,148.09064307504323,46.346177317365736,92.04218138426923,136.09272030903156,34.78189594037019,168.40681500359338,176.16517039115269,142.6415676502999,99.50852046395967,41.95697136278629,117.79115200662285,89.99664306640625,41.75629191577544,175.09831810035755,113.12071198792856,64.66124675205704,126.22210178775686,75.60040090438648,92.79162289401985,127.85855723286483,217.9202198333951,164.12336961551023,39.07304175728327,33.330347991705594
2019-06-28,47.568480245909996,149.99003467676965,113.38983394285208,357.4382179190023,117.92739126866722,148.61429750194236,45.507814151830374,91.66336925224302,134.55805347473583,35.07740209555596,173.46151962469645,176.30093689358878,142.73173640144094,99.40090771859897,41.62584546033546,116.55722319893702,91.81575960265063,41.74001107884977,177.0061110499375,112.68791148358808,64.89307474814862,126.62675906746058,76.5667084338422,94.4293297164806,129.88768053783267,219.91866979575758,163.97079762135627,39.11405770047085,33.47873851870139
2019-07-01,48.64349781950536,152.19707857984946,114.3112706707819,358.38112858689414,120.78885744734221,152.71448921792998,44.97873856422472,93.11173000364232,135.5618446671348,34.36267671588939,177.2971944585354,177.93860150845256,144.73108161218167,100.13976965416765,42.95034433488545,116.10999265825536,93.62660594757382,41.57719115399076,178.68299203323434,115.05511223296351,65.17130548421714,128.56513940681288,77.42364203701064,92.79163282058875,130.85018942277893,219.4279939827027,167.1842309262558,39.25076902432134,33.705860064063685
2019-07-02,48.2221034326709,151.50481118269366,113.83685592582846,349.29586977262426,118.44766765953808,152.4378549263797,44.62875000040538,92.51011914918081,136.47878123375727,34.36266835439989,175.08103605163677,178.39682501241185,145.02607454242045,100.24736412112965,41.74784278807499,115.29837365449421,93.85812231939866,42.15521400490212,176.87777941592432,114.81907068623605,65.2717613425595,128.08525822402177,77.81563700425922,93.3741095175793,131.56119563906918,216.43029177836934,166.01138027749445,38.8816404580045,33.563535851905264
2019-07-03,48.66981997785124,152.76717795259472,114.58636224204145,348.18598912827963,118.30893572126635,152.684830627557,45.68032612159395,91.30685687402595,137.7335455810437,33.99155893621744,176.70054619011302,178.0404602778741,144.84577150091715,100.94317630296004,41.9831113056124,116.7725037886648,94.38103507830543,42.334322421151086,179.5042276740891,114.20924679064532,66.50825150794367,128.7251456050103,77.78827285897941,94.51376141340084,133.00935349887212,217.97373501359797,167.8230584318378,39.729269680972415,33.669537606030545
2019-07-05,48.68658842285855,152.6449670913435,115.4283120723065,347.6948715441967,116.5660098107312,152.1019231675981,45.868730467367826,91.46280758870977,137.34339639964932,33.682276390867905,176.32555545358835,178.16770976050591,145.20632750003728,101.05079914338849,41.85240152426733,117.3853896955704,94.52262424566842,42.244762370364036,181.62589929761543,113.44200440948097,66.98740752806403,127.91590218289595,78.21672978582863,95.36637417010914,133.37353716755382,218.03621564838954,167.6896031797721,39.70193222637946,33.91784352656696
2019-07-08,48.07845883336478,150.3891007873276,114.38502552398032,344.16886511181133,117.19031933762928,151.67711534621972,46.0735030367883,91.8490659087821,138.08149120213528,33.90908673568146,175.89932279418906,179.0246824317552,144.4606825697499,101.17990806050346,41.495141557223164,116.04373534771354,94.06458909126,42.49714116807081,180.7190311174141,111.42233432998447,65.69679063269606,128.34871443368533,78.45374815021619,95.6787143662144,133.52094553077092,219.83837686767788,168.10910140558937,39.619894278567486,33.893617066352355
2019-07-09,47.69296864826357,147.57938732512105,113.72612217236893,342.8330649159129,116.28855182935438,150.25436657908148,46.171780696398336,92.0273300083829,136.02263140090116,33.19433813648139,173.67456751648652,179.83083959346865,143.39545161533024,100.8642774723376,41.26857587543477,117.15349466069904,93.49835076097753,42.10637073667807,181.3606843339769,109.38957526968142,65.10174802890907,127.9723584019444,80.31346860645827,96.15145032569993,132.83592134696372,218.2503183182647,167.27957163548723,39.339259297048116,34.187389531679436
2019-07-10,48.32745148133247,148.3611504196513,115.94995891289116,348.1761426292686,116.8261565212066,152.71448401568463,46.43388953043275,92.18332285145301,138.295160297454,33.221836415923484,176.5982798830896,178.80413471019142,144.31319455437597,100.4267272969209,41.756541929431606,117.41849420085916,94.40603708439717,42.17149566922498,181.58314068216671,108.97646835984348,65.53452621872607,129.03566341007993,80.65986677817459,95.78002234135018,133.8070912742707,220.2041654719538,170.28322873611145,39.16656079039712,34.257033383367734
2019-07-11,48.677007423897294,147.2943027212253,116.20617869660096,346.3394646301326,115.49948611147273,154.93749018131012,46.99086455012515,93.34943842453033,139.85874770237876,32.802609132404925,175.76298107198636,180.10235239078014,143.2561713742788,100.99337650372114,42.314241694334264,116.72281667439741,94.40601519560131,42.32618449363938,183.4823958936336,109.04860986662874,64.52987685433882,130.04247537192379,79.95791672264937,95.94887853081829,132.64512310180066,228.2158578172297,171.75167536503267,39.525767472743624,34.3236526826687
2019-07-12,48.47110708574294,144.81851788183369,116.72783329315025,353.58803548502885,116.80882744637346,157.48648885084881,47.16287823438108,93.12660055457467,139.99472190715943,33.304297697475434,180.70680330583792,182.4358287253859,143.1906277099303,101.80395518822853,42.69764113845487,116.04372826499119,95.03886797556517,42.537847312566946,181.9595293534913,111.54037642658868,62.4819141454583,130.6541194481418,80.38639436980601,96.29497061844644,132.60180061061791,233.41716457046502,172.92455005533236,39.415245036895676,34.550796742879854
2019-07-15,48.86375644132579,142.4404388614295,117.3684372049299,354.07912666268106,119.99115920103013,156.8541745177299,47.50688653079335,93.63166139583929,140.94643775548988,34.20460195849222,182.50533234699193,185.78752833184043,145.32920396143774,102.49982193346989,43.56903068555637,112.12648389110619,96.21304238491554,42.56226756629649,182.7637482613439,113.69118799001023,62.28869179409045,131.2092901259685,81.18860302339252,97.13913021869698,132.81858407437326,236.47722366996342,172.1712261595544,39.574121117486754,34.72642999838088
2019-07-16,48.983472665475254,143.6131744911747,118.25613092288675,354.82558007816624,120.88427124888504,158.03977308145446,47.613383039690234,93.21572889305352,140.5774061010834,35.0155708616784,183.09353774447123,184.38749494732286,143.39544812041746,102.7006422066379,43.49059086273833,110.08914090692997,94.49762060714836,42.301768677194474,182.6781940112852,113.27806888553935,62.84512739111813,130.75762034078235,81.58971319934359,97.68784415870512,134.30138714881753,236.71809655309588,171.99005947333487,39.80897516898268,34.926305221052054
2019-07-17,48.85418720836417,145.07911947771765,117.15797617205453,356.28906767524217,119.83506173287617,155.7871486090279,47.15468070971475,92.59181733965083,140.4317478889109,35.84713547287899,182.26666155282302,183.90383539354184,143.04310055940118,103.01625736807766,43.13333560407844,109.72475649214039,95.28871852452318,42.513427270353525,183.06313301799483,115.6387167992393,63.33973669973173,129.57204082626882,80.60517308838267,97.69629746783416,133.57298904640018,235.53152054451647,171.21770675321062,39.76063347635301,34.768841693624644
