Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2023-07-24,189.76674282999198,214.94287209933174,161.6577162500366,211.4600067138672,248.37925216698483,220.85651949647516,48.843232639456744,142.31110843928028,84.55869117056274,44.35407089212089,329.56132874454426,299.68745847059114,184.99533842414954,126.9082211811274,32.88962002700798,157.5547397750871,145.50027884750722,57.496173919696325,276.6056184118076,79.63878617478844,99.6364531121148,335.1219672074144,102.85182170247609,142.8532531725497,164.31156823880696,477.61612929448614,233.2967704924602,28.456633370283544,50.929721016960876
2023-07-25,190.42809382758358,215.2736543138449,161.1638731728895,210.80999755859375,249.66871470701363,222.48672247991416,49.2512687479143,142.8892223235424,83.20067852491823,44.85909945057532,331.4150990657262,302.37665194306663,184.1601770337856,127.14592105343667,32.73281677566697,156.41213091879968,146.656905593702,57.17367644273432,273.594308684121,81.959474678214,98.55285310624647,337.82405242404576,101.7902188732884,142.99393441813606,163.6739945712301,480.18146079975975,233.6591496320325,28.46507955986304,51.16244828081882
2023-07-26,190.82292002182845,213.5829363486139,160.81523236545183,221.77000427246094,247.56117379023064,220.44160936600215,49.112163748651305,142.79139202915044,83.4839968027073,45.15618146934581,331.69599541445336,302.7594911149003,184.08907949721836,127.91409929350493,33.02681772483363,157.93248356406957,146.95780471245106,56.56554351902806,271.5774354125663,84.12697820100632,97.3957832645222,326.11512671611416,102.32100565327323,143.40662072387562,164.12126035923217,479.5661651898527,223.00263323638453,28.507283871530525,51.37578846984269
2023-07-27,190.06288393124004,215.30124056351613,158.01649564462778,231.8300018310547,247.1473848522207,221.32089020238695,49.019441411999615,141.60848365715353,83.22998546757151,45.6654665441793,331.59299308135496,307.1387711610959,173.83572057649195,129.7613019848581,33.42862726074078,158.52219473736284,146.27136771662688,57.47773749525809,273.4630223063822,84.59419574281327,96.57849679029265,322.1403538163887,101.7997080473019,142.49680121963956,165.2156471051832,476.25317198445913,228.1742182177649,28.313129259021665,51.437203952524094
2023-07-28,191.63233355900982,216.0179653690882,159.44006623288732,235.6999969482422,249.23566174986468,221.29126719845308,48.00862798592299,139.19825233919482,83.48399843981034,46.815586132864645,329.19619645030747,307.67100416528064,173.2670903891116,130.63006090235348,34.80066370949184,159.61872457266406,147.10826655531773,57.33032701213931,274.81390020325443,85.05374675187215,96.64275542237962,326.1738598596252,102.0177028875459,145.01053944986677,164.70178263399328,470.71563752818025,228.90879087666326,28.414430143948415,51.488927544888064
2023-07-31,192.7378594315981,214.11587270847215,161.25098599561505,236.2100067138672,251.80509494398768,219.08799337526713,47.98081524814282,142.85362351774478,84.8810993963476,47.06598209749519,331.4525561234222,309.5198714923697,171.85436776412178,131.25186165409386,34.957461036219414,153.6110299296783,147.77590258882222,56.87882323657734,272.0933901635396,84.90821924080332,97.0376386852561,326.3598486498491,103.3636734455683,145.4420266408085,163.3885080847222,472.4005656967397,231.15173583250646,28.566378275429987,51.36609104054998
2023-08-01,192.75760424557473,211.8830194365282,161.9772948612416,237.30999755859375,260.3121540737558,218.96946630672662,48.50939611445827,142.79139349027585,86.4247506527536,47.142381911458955,330.86278120990437,308.9596344554751,171.44565345159026,130.0081975021197,34.57525629735052,153.0120817862464,146.83556411782206,56.77746657931891,272.28095979232904,84.50227987836823,96.55093416354502,326.692765182679,103.4489747945009,146.2017933497429,163.0554156158363,475.6473235659821,232.13120738653177,28.127410136936394,51.3822550738845
2023-08-02,189.37190180440743,210.14634118578132,160.80554045456697,230.69000244140625,275.31495812111103,216.17342271666251,48.51867310201893,140.57679504952142,84.27535728002835,46.4039122979421,326.63083286954407,306.1957110033103,170.94812890570932,130.13623886626038,33.59523018132506,155.58286053244635,144.75739267551066,56.72218095731343,271.4648696865463,82.84028213519991,96.31217301305755,319.5068793964864,101.84709255130343,146.29558255952912,162.07523128325192,476.120614592671,231.9255017981514,28.042999980167778,51.243265687914466
2023-08-03,188.22688789998924,209.69611444376383,159.8177251950622,230.39999389648438,270.4647731919062,212.02383807030554,48.44448100861313,141.2794209853301,83.4839907018277,46.14079098168508,326.396829717983,305.9342814305351,169.2244252751933,131.050705992874,33.448234492912306,156.33843864620394,145.14293704590386,56.69453863422658,270.78002429277126,81.89822279822363,96.30299719476614,319.1055155220307,101.08880591372235,146.52072659001988,161.12356839644588,474.27476995994454,230.41715437892938,27.629356032286733,51.23679884569213
2023-08-04,179.57019442385428,217.77299427644877,159.84677839381746,230.0800018310547,264.98913237593683,210.51223455876573,48.722679755081934,141.44839880475948,83.48398845408535,46.212937507583476,330.03885053697326,303.7772807705185,167.75837177355814,131.67250907359502,33.91280775321122,154.6982996839003,146.41241440230658,55.85605279532837,269.00709227185126,80.47362829421922,95.97241699569472,320.3684255770162,102.59590718922107,145.52645069937526,159.86739134397035,474.94688271866676,232.95395347054085,27.460524492628327,51.0590150105115
2023-08-07,175.0592158617292,223.70892946720633,160.8926896066254,232.74000549316406,265.4991348567358,211.7966240399005,48.852513129451715,141.48397345630377,84.0115825600082,46.54821598833714,331.35893738073133,304.95382082866576,167.5718101985551,132.53211603088485,34.17836335733644,156.05282159064438,147.25874991847195,55.96662309560494,270.0389509898886,80.33577796031038,95.88975890842053,320.64252111536877,103.48688564911926,145.84538191919077,161.3614884384886,477.6918708606234,234.29576994661943,27.16506889519912,51.430741453423444
2023-08-08,175.2862285117603,235.69102182287776,158.42320724986268,236.0,264.430936493427,208.60537964393293,48.55576452669429,138.94030892232254,84.11903979219213,46.055908395898335,320.2268520599068,301.96582260002896,165.76813231890364,131.7822449637559,33.30300601746458,157.9232846150283,143.48792249952785,55.85604982093136,270.6768714815222,78.54354952875974,97.05601047921444,316.21745729083267,101.75232003462257,146.82085273624807,158.86817407907705,473.3092526685283,232.51321436198617,27.376109419215357,51.560033036084235
2023-08-09,174.7235703168388,238.0984711831597,158.33605003787218,236.41000366210938,273.1882075832632,202.4501858637991,48.83396255423025,141.68855247598,85.03741483573667,46.565195171336555,320.6575254259422,305.1125694757522,166.15018765391275,131.62455989870256,33.66691821792523,158.53142404022748,144.3154438775193,55.975839131858386,270.0576792243797,79.20223249562345,97.14783704158835,314.3083787208824,102.65278739551734,147.0459561781642,158.56363031093085,474.1233828269878,234.57003017584776,27.300134239153756,51.94792619616715
2023-08-10,175.30598763799586,239.32976941515946,157.58069273916016,237.0399932861328,270.5995421664963,203.96182186058124,49.30690861513752,141.9642388320732,85.73108490553095,47.21028137893893,318.13901717435823,307.1481496245396,168.0064380167011,131.98529450586926,33.91280538277738,158.1536281606083,143.95810476754525,56.01269184394866,269.0258326951485,79.17159088756652,96.80808361800536,314.43564292025485,102.86128765877956,146.1361411699821,158.4399252464256,475.92179364513476,235.59994205774362,27.705330035434052,51.91201113986139
2023-08-11,174.5048729038775,239.6697418016139,157.46450107214696,235.1199951171875,271.9660681522147,203.03310385927463,49.32546134947425,142.46228948989454,86.81554788025888,46.9140468217392,316.03248707694684,306.59721298257233,168.13150973487745,131.54132089159202,33.79478256668778,158.13519616291313,143.52554046452417,55.920557085470136,269.00705610580025,79.2252093036475,96.96417179968331,312.50700575657817,102.2357173294265,146.12677025869348,157.8023301083614,477.3133143917822,233.96115895311235,27.815074995761762,51.93471943544169
2023-08-14,175.2560457553654,238.76928231416292,158.597540198675,235.75,270.6765036324314,204.63365751835397,49.816949418156284,144.6235438749919,85.96555964117412,46.53123950033353,313.5139723362053,306.67192736956343,168.98915376332414,131.16207616865213,33.902972472360176,158.2550122006967,143.79822028471983,55.975834538636875,269.8138143297023,78.81161288517076,98.5436559093343,313.3587591141242,101.48690609117655,145.85476421648772,157.402601263063,481.0996452427806,235.7667489136574,27.975462485670526,51.636278493183504
2023-08-15,174.99909450146933,238.87030390231013,156.5928907521946,231.5399932861328,266.6154459998987,205.34500910822877,49.31618810111206,141.50176784530487,84.89086651603976,45.344618265253985,309.41316664106756,306.75593561732074,166.66637270235273,130.60707221339015,34.17836474232362,158.61437263966454,141.268700822504,55.625702506673235,269.3447802837727,77.29511798640372,99.56299479999034,314.16154640668196,100.09355894390528,144.87924812908125,155.26137858513,479.22540922824265,234.87378380542103,28.03455198369174,51.551939498833434
2023-08-16,174.45541607052797,243.1154993895546,155.56636620437203,229.60000610351562,263.7573153431115,204.4657054946127,49.02871001418498,140.94143477887013,84.09950422162983,45.062810063297455,307.99937147243054,309.70659325830115,166.53237330432057,130.01508077705546,32.90958349888829,158.60513024320528,140.7515069300112,55.65334338796347,267.384142514393,76.94281047243777,99.43442854127234,313.7475006460735,100.53905438197802,143.38788077567185,155.6325662332596,475.96908102003465,231.60603043175905,27.975463370636096,51.37353024143588
2023-08-17,171.47042491030345,243.8718076922718,155.31460522493805,224.25999450683594,264.31544270523773,200.94844084758432,50.419725927904395,142.74495370646994,83.8259419645008,45.580584575313466,303.3462424904551,305.3926570977057,166.14820861816406,130.05210847506513,31.817839959101025,159.18563449622272,139.54783895539543,55.699410167585306,264.3353351740588,77.43299304634408,99.47117208705649,310.2254186741254,99.31631765184319,142.37486019695004,155.23287919431456,465.54729996949305,232.06728416530777,27.73065432922865,50.2868267584098
2023-08-18,169.96804315644715,241.8339325190978,153.92009149627413,221.67999267578125,260.89919538984094,197.79671509746817,50.65156336801903,142.01762925586155,83.40583974806438,45.35989752525626,302.5972182716236,302.9368678270403,165.3352655237934,129.27509112127834,31.65064231079349,157.84955341527896,138.64512875720078,55.62570070137016,262.94696734734623,77.4094299312025,99.3701430767566,305.6535780676786,98.34952045214511,141.79330557868127,154.39541330413346,467.1374885338668,230.89949891071478,27.73909682288796,50.380893533185635
2023-08-21,171.7274356199635,239.92571546710653,155.02407690170122,225.10000610351562,258.6762041670196,201.76847986469505,51.14305244904684,143.17596232150376,83.44491837746611,45.6824362375576,299.03012549241697,302.0684713090879,165.6479242573563,130.52385480516122,31.49327360788662,152.91994710605664,139.19052863393927,55.57962851082635,261.4273361722152,76.59319543223278,100.04969171906384,311.03969164055246,97.27842708167151,141.87774962695497,152.33037127460062,469.7122386578992,233.3135007224813,27.663124312530716,50.94208898150572
2023-08-22,174.20835828322907,238.38804203027397,153.6004920136648,226.92999267578125,259.5134001268041,203.52709811491664,51.263600632845815,142.74495186915127,83.40584235654323,45.432046997990845,298.0189411669598,300.69594041554564,165.76407492025098,130.69958735541192,32.28995408184249,152.41314904230492,137.1499771305122,55.26634646705706,261.8119177610796,76.26671389943562,98.44264445150789,315.37607311272194,95.47751816640047,141.56820009123874,151.91162586584355,465.08343409489413,234.20646236504737,27.764422742767483,50.68258417723521
2023-08-23,176.264252478764,237.11898329292688,153.68766349500726,227.11000061035156,258.97451299704727,204.6534054478406,51.374888440894686,140.70661288617234,83.66963180786149,44.82515439646282,297.7286877081083,302.610089365224,166.30009536556818,130.95856193903688,32.26044253360494,150.6256154410624,136.78322824246797,55.432205714568205,263.2752664607894,75.9479963075739,100.84861851148058,317.33823788637403,91.51547406085449,143.0126757692564,152.37789475089357,461.865057151207,236.2181320673988,27.86572061774713,50.77016063659173
2023-08-24,173.9710983264249,237.2949961925214,152.75798749244413,217.08999633789062,259.061107918788,202.97383215145052,51.198697793023335,141.47884816421032,80.5627911604573,44.98642163020237,299.14251511266065,300.95733133501307,165.37100225580195,132.47553212487506,31.955540545609786,150.98492041423708,138.22195717332013,55.367706419825446,264.29786653670214,76.56210346325732,100.17825851803289,313.9044863180203,92.47279681572782,143.02204730245518,152.6919647112256,461.18356083065527,234.8835574445049,27.857278843275946,50.870727941515675
2023-08-25,173.78335612196395,236.03519053141375,152.36091903631757,212.8800048828125,258.70502828277216,203.01333637332493,51.235785681407314,141.55970127487728,80.56279063471233,45.533905160900325,297.90658879808313,299.9209451005304,164.89752575525478,132.73452248653058,31.81784447906994,152.2667999177723,137.14998007810868,55.29399278135856,265.9583000993823,76.1967532123983,100.07724885394505,312.7664575046709,92.70976023758138,143.00331379761474,153.10118488441717,458.7602995143652,235.7176893125678,27.87416363054057,50.77989626901789
2023-08-28,176.48168992086147,236.34085928809293,153.74574377864496,223.2899932861328,262.75646226698035,207.12340355697725,51.63454448132717,142.96940612908506,81.60819136346483,45.96254389786061,300.85572360486304,301.4802361166824,167.16668073687288,134.3162445217019,32.66369637980811,151.44078432281424,138.3536369186339,55.625702897688534,265.9582468257292,79.74928232367124,99.77420869327003,315.63116244372804,93.71448753728045,143.55672375978313,152.1971119081522,463.00099022644747,238.0629961825803,28.07676225185956,51.2080855958973
2023-08-29,177.42067493043544,237.8970833525979,153.30031648233972,225.66000366210938,263.1318153773177,204.04085928636556,52.03330534284205,142.86168528849655,81.80357727854174,46.25113318745796,303.9828833001266,305.12191518032705,167.37213899319877,134.69550691758832,32.919419508789375,151.06951672975356,138.4006291608985,55.422986479716144,263.06895306400963,81.52942192540576,100.031325646703,315.7881667802801,94.52016475910224,142.59997007086983,151.81644236443245,461.9028979154462,238.84798798423623,28.659235989100516,51.532478698245036
2023-08-30,182.60002327821,238.01755886735285,155.06281280202646,226.64999389648438,269.27154579861144,206.91591633309127,52.43205827480646,143.6069216026021,81.90126830102568,46.71580082603218,309.3214933236742,308.1040121239949,167.6937018580365,134.81574061596424,33.22432017432113,151.91410159661896,138.41003398330267,55.551991293525084,265.7519272489071,80.54217300867235,100.75679508336935,320.2716728612012,96.2168306401643,144.17578739560318,152.8156877410211,464.09898496015205,241.44844978713206,29.165726599261177,51.876328035651326
2023-08-31,185.30825914209595,237.40613374538722,152.7580027202964,222.92999267578125,270.2627231252508,218.5446556475116,52.75663082208202,143.6069342948029,81.71564200558093,46.87053773796087,307.7260369820535,309.8048941352287,167.88136967676425,135.54647585177096,33.73576843111181,149.68662041168636,137.253439361523,55.10970700130048,264.9077174713683,82.00361133548896,99.99459622448035,320.5954212849975,96.31161846399849,144.2883322236095,153.03455933826652,450.8469113328508,240.85967849547424,29.34300080660068,52.213698036100965
2023-09-01,186.09896582677092,237.2301406368161,153.69736563189377,221.9499969482422,272.96688157326855,217.87281155321642,53.22030561489155,146.0403823017332,78.6772030968514,47.07686854312623,307.9620147470629,311.17688977599306,167.5418919217795,135.8979327362214,35.142241658105185,148.5079216688322,137.00890220569406,54.47393136917138,263.2572227390267,82.48557810546839,100.32517537744805,320.5953648828727,96.5490578358868,144.03507631535996,154.09088366491645,448.07337331361447,242.1549736051778,29.41053798141641,51.950940663725675
2023-09-05,185.4367469097816,235.2107631554093,154.31712960993173,221.1999969482422,270.782425971732,214.9977060695351,53.071927499966215,148.33908094224458,79.31224184408264,46.41060212410107,304.5822746621941,307.6341535335367,165.82659328296214,136.49919527255136,35.8602373419831,148.7585045654455,136.36007336787995,54.05929641632442,263.19120322154794,82.69546435126153,98.7089782342868,322.4398671653608,95.32223199636977,142.94701592845615,152.61582014748535,452.0301190068842,240.61432782835587,28.954689025878906,51.96066669206757
2023-09-06,179.3678770840619,230.07896564833013,151.90574140721472,216.4199981689453,268.53057086088484,216.3908150397248,52.92355788455672,148.68028735704326,78.67719314523755,46.354720713942584,301.44800144664174,305.93326429985007,164.048813543648,136.0829555196109,35.43730417786343,146.03915667116783,135.51374662227437,53.828942935741686,259.3620569804749,81.8870240300821,96.34890565580692,323.9310439692956,94.18097436964038,142.14036621400913,151.78789290479136,450.93207537279613,239.64289804324926,28.69300049547443,51.87308743183144
2023-09-07,171.52976640359293,231.9501029583812,151.14072560979005,214.86000061035156,267.19287254466474,216.67731082527297,52.54333507264747,149.30883774061803,77.91514459913766,46.01084700674138,302.2221497008728,304.7492042777072,163.69145615701572,136.3419347877959,36.1454677290402,147.5519640551806,134.8366861815507,53.71837649097538,260.3995437220596,81.5916213310421,98.13042536805261,322.8028486285546,92.8590409453946,142.91888937489637,153.38047817807814,453.0335459185256,240.52606227978583,28.490403007348792,52.38562534419256
2023-09-08,175.73046991034678,236.1833864516901,151.7605327531791,210.50999450683594,268.6075099639158,220.18470400470414,52.45060737891452,149.6949832161849,78.32547822697944,46.079623602111496,303.66657783930594,306.9857533667507,163.86121451071716,136.21247770630174,37.08967463246908,147.74690199182956,134.14083799530906,53.45116588090864,262.0500119699052,81.94920782815184,98.75487774128112,323.22463985119003,92.51667022642502,142.9001412810141,152.46118230272813,454.93969617054756,241.83115810543458,28.051437767525343,52.89815615395737
2023-09-11,175.2857283917044,238.4436204114843,152.42874231266435,208.77000427246094,269.40630051098947,220.1155325178387,52.339326865951996,146.2469034017111,79.30246835524157,46.09681695741781,306.14944032057895,307.8221233241895,165.0494071408784,136.50845728380537,37.217537587540384,148.91627893588435,135.11882237294367,53.65388011456686,262.7196062137227,83.01418410700293,99.48952460725108,329.08168383895804,91.85095796803205,143.58486293990208,153.16983169877543,454.226989333808,241.66435766294288,28.346896252748742,53.08954371047062
2023-09-12,172.79491507430095,238.8604524280094,152.47713277930666,208.5800018310547,269.2811259056761,218.6039076928168,52.246594598385805,148.2492960442866,80.67026045791968,45.95497327013307,305.87566590620196,306.2433897570009,166.13928832889786,134.86197328000364,38.014208121309835,149.9186475267616,135.4573391369855,53.61701255424001,261.89908841572304,83.23185086070637,98.76408315771539,325.2064768442106,91.47053659149296,142.16851619772095,154.14658299218524,448.63937522808277,241.40918093912427,28.532608685020804,53.21281594353426
2023-09-13,171.96462426919445,238.08233877373286,153.61020412620024,207.75,262.74687754699363,215.67943361681947,52.005486213383996,148.68026822862424,81.20760832303644,45.20703270765836,312.3141290768284,305.4069949943981,169.55193986246258,134.9729987901578,37.62079097271727,151.2829875812871,137.1217567444918,53.755237877379095,264.65309132360176,78.1323705765664,98.87424502602006,324.9023010902351,90.9759933671986,142.25294418014255,154.89353463903092,455.61432778851025,241.99798996981102,28.287795972325114,53.319864152283145
2023-09-14,171.5692867853032,239.49038935132305,154.94659989696686,208.10000610351562,267.36610369238224,215.71896602650023,52.0054868172816,150.06312220291127,81.12944456730848,45.813118709783396,318.0068634223052,305.6607665628099,171.47267532577146,135.490958516724,37.66996586139009,151.69136507030595,138.7203371284726,54.042407583277736,266.50167066652904,78.67653009218093,98.8918780759406,330.20013271673093,91.20424026698525,143.85684328972619,157.2971143519108,454.9681746429637,234.2849956536145,28.650790575291403,53.33283800199858
2023-09-15,171.80647888602266,240.676038992589,156.70914946974233,206.8800048828125,266.88489224938826,210.89753309121178,51.50472290638641,148.94967731299835,82.66332391164171,46.09251976595004,322.73658736423033,301.01854707549387,171.8746843786597,134.61223829118512,37.001152778527945,149.62168246762224,139.46320546657168,53.63377028977545,261.9368188655748,78.24119433350874,99.1692546342931,323.4110869464427,91.42296880874537,143.7255497393382,157.2396672618476,460.0616155227473,235.5410562582662,28.414426309628016,53.12522447847659
2023-09-18,174.1292647291417,242.63057157429728,154.3171167595381,204.97999572753906,268.3476367421669,211.60888850288248,51.77364696992876,149.4166243546427,83.0248154141514,45.77442328615113,320.2914057302367,297.804700395233,171.91937902662238,134.17751297687616,36.892959221839014,149.1947303739028,138.93661007448483,53.52231892508486,261.18231412814026,77.82141765672827,98.79017881827582,320.1833327948617,90.6146022906927,143.98817669428882,156.90449679843744,459.54846307566544,236.26720742296158,28.296247315782143,52.956548940737335
2023-09-19,175.07815207769175,243.10300940741996,153.44555516198756,202.38999938964844,267.19287070504015,209.71191929042558,51.43052891092368,149.44356431038622,79.83005225059016,45.0041390521779,319.0641925147359,293.51023138717636,172.54471345361216,133.80752238353654,35.42747087871927,149.77943346174933,138.4288613898162,53.7916529693006,260.7202171292925,77.63487059926972,98.84565036719428,318.36839165791633,89.78721437555656,142.32795658458753,159.25064767216395,452.83960979273024,236.94430262159787,28.068320996481113,52.66459639245963
2023-09-20,173.3681996565953,244.5202437171835,151.92514703866684,202.30999755859375,267.6066313206327,210.3640219070511,51.41197890490671,149.59619097559224,79.76166070439945,45.07378144329108,317.4781965292328,292.0630347499704,173.66142358640582,137.01721362464278,34.06033983064438,150.039332403676,139.30338279031352,53.940252119366804,261.38039541507,76.94300861466262,99.16000511825668,314.4440682913458,89.23560915810299,143.84749076767474,160.0933132423432,455.31032412107464,237.15037342517678,28.161176759024396,52.86247783523861
2023-09-21,171.846025624082,247.97542133975884,149.56220816709506,199.7100067138672,261.37074801631354,205.5722781253347,49.0101610486066,148.20438285510502,80.03521495623357,43.82721947603939,311.6155178879282,287.89069311709363,170.99025898668967,136.2587004838176,33.893132556683504,149.97436219665386,137.88347919329982,53.32728662254551,255.6083738630678,75.7147915268046,98.39260100848303,309.0383405191742,87.00067085748786,142.63750487581342,161.14670952898135,468.55692790442635,231.85137495817415,28.07676384252417,52.482943672690546
2023-09-22,172.0338556569529,246.8823258302337,148.09022805854624,197.13999938964844,261.38032598773657,203.40853404925494,49.33473988888537,149.00357331050012,79.33179314225339,43.04919632223165,308.5473039564108,287.0450259599886,169.37327420462634,135.8054728984952,33.578397729078986,148.7306783800927,136.5293726364289,53.40158633792629,255.42923242767998,75.09290938989565,97.96729285782499,310.166606068044,86.11620605282705,141.99031054594198,160.62962001406368,473.26073266805844,230.48736758685834,27.798188482673325,52.52510536920434
2023-09-25,172.13263256691485,245.48362984610782,146.9571897498138,195.19000244140625,259.8983873523504,201.4226562764204,49.29763707579232,149.0484417925923,78.70650525927462,43.362980821022155,307.0840016246412,286.15232405609885,168.4530897333938,135.27822550528333,33.21448282731153,147.31995757919455,135.12821140806957,52.695762652506296,253.61841156137174,72.88520818644913,97.18142251799642,309.0383671510389,85.39342140537414,140.71468515589027,159.32726891053656,481.43308650211054,227.86727106916558,27.747538634122463,52.50889412412248
2023-09-26,169.6714897694264,246.095016899046,145.41740498023972,195.4199981689453,259.01298909297617,198.86375330898548,48.759776890689345,149.93740693447003,77.95423181816615,43.28131589767992,304.3840094934624,283.44591280411476,167.73842804603274,132.29053724787332,33.08662163259565,147.44056353728723,135.6265940850523,52.379993319406836,251.42086049398975,72.77636295705109,97.18142186644454,304.15258067558153,85.38391112192882,139.5609515124145,159.5762332220226,479.2950068612406,225.30609537923186,27.696891650991716,52.664595377446325
2023-09-27,167.09173040755883,247.10468970581,144.26499869737876,192.77000427246094,259.0610909288171,198.52785060065474,48.71341311807575,151.58061384215225,77.39733617927287,43.50913347095461,301.13644661263055,281.82024805921856,166.4787811145569,131.12506651118932,33.322677387430296,144.0993546386053,135.88988918481877,51.711307150962874,247.37486392006954,72.36437010464857,95.50794702201618,303.82884250383796,84.84181797631251,137.53491422955926,159.32727264832369,476.1305125386999,223.65750891027145,27.274811677739457,51.996352483469025
2023-09-28,165.67830850769053,246.90091320512937,144.31339307475093,190.02999877929688,261.9673537106563,197.15451861802373,49.47382939410178,152.1373304930979,77.81744765440907,43.431762328266224,302.29772263216074,282.61894925066065,166.77360225790503,129.69137036078646,33.8144486253493,144.99034505095398,137.3004095687964,51.729882575979936,248.1670638160781,71.83576688769337,95.95175351502908,303.5933986019012,84.31876648917579,136.64382838520748,159.57625502764566,479.8936809477745,225.37481686362185,27.350787285673924,52.41806181427226
2023-09-29,168.36681324873706,247.53081337907722,143.9744619456541,190.1699981689453,261.1397707018005,199.6739191218182,49.61293402382951,150.69168082116295,78.5599671224331,44.007750739038215,304.24243037045494,281.74501225021237,164.68310834285697,129.1363591998243,34.58161842547019,144.18294292435732,136.21904745205276,51.65558824893468,246.86557229378334,72.56648663746532,94.96245453732061,309.01866225808897,89.98690778523434,135.83719790533087,155.75536361206628,478.74382339415604,225.35513657294118,27.325459053022488,51.63952275888639
2023-10-02,168.9499639274405,244.900017779294,143.39339447985097,186.92999267578125,260.0619670994188,198.11287907176623,49.900408784041986,148.36600306551566,78.9312191949215,43.620894864415135,299.3616095513655,280.466991129186,161.76177358976767,129.36759308857964,34.40457872926451,142.29885810935616,134.12204820895175,51.15408649669871,242.81950040137042,69.42594754396013,93.70504267157017,309.21491966040423,89.14049435340338,134.9742722807632,154.2136230513818,478.1166808526644,224.49163925289716,26.78519860510564,51.35406081409923
2023-10-03,168.84125459232132,240.53708768854398,139.75214717035942,188.1999969482422,257.4636478603872,195.05007945277748,49.831135583470875,148.6174339134988,77.63180739383701,43.74985682788867,287.3626127330034,272.58282742438513,161.0203008438386,129.49706209345717,34.68980845092264,142.82783328559987,133.85876971663714,50.87545974504874,239.43364868487825,68.531984189229,93.30746372346078,305.3200977637049,89.56846855583365,136.01538485072325,153.72525674696516,483.076995547929,223.52016282827492,26.683900383604698,51.47408787199514
2023-10-04,168.98951921036945,241.68570679577522,139.83932215726776,184.33999633789062,252.8828986342769,197.1149851908943,49.709716057052916,145.00774575470626,76.91861892547864,43.1609614884792,286.50351166747066,272.8553534663433,161.18110141441946,129.48789779124263,34.74882637412426,143.45900546621598,133.46377879625967,50.81045152194472,239.56567533400437,67.87122677798747,93.686538668356,308.0573115463436,90.46243901219222,135.94036350773243,153.26556674169376,481.41406536925854,224.59959347335788,26.506625760976334,51.58114547672143
2023-10-05,170.67968657288918,243.1956335999576,140.77365297102796,184.13999938964844,250.6214485102902,196.10727269064952,49.11193577258905,144.91793776695945,77.06515665681727,42.76119840559418,287.1927092614765,272.742560011799,160.02864488644684,129.67285199336172,35.01437972746714,144.8511457535993,133.40659836773634,48.516501839981096,237.27386995252783,67.28044507444227,94.62035792340603,308.94024408682094,90.61460244149056,134.7773155822983,155.1520863498933,485.8042736995848,225.91449828816238,26.489744622744343,51.577890717559924
2023-10-06,171.17391902858174,242.90849063832025,142.10583461567083,182.5500030517578,248.54276437729573,197.4904300846842,49.26137632753782,142.76290567889723,78.6381176434489,42.580662550101,289.9871316485615,270.0644132177301,160.53785319983862,129.5988582234692,34.60128559915083,145.3337633896514,134.64754341098376,47.87568205693371,231.75652372431364,67.10941333544478,95.15661950754202,310.31372116687385,90.40536389614374,132.6762037986655,155.87984101985734,490.3180312400489,228.39719671354342,25.98606173741671,49.1936319274186
2023-10-09,173.76356081110382,248.7905784578654,143.35047580254536,185.67999267578125,254.68252547802675,202.2328246945549,49.737738015327274,148.11459780288908,81.2173809773468,42.93313951940016,291.1199945703047,272.21635570618173,165.05832041605012,130.12608617359587,34.9160265729728,145.79780397927206,135.93585596091424,48.395768304594455,233.19952498013274,68.36873731655673,95.51719260201499,317.06350427889305,91.22326077459455,132.8169314855365,154.98930328436046,494.37566899751226,227.36683997725106,26.50336715897112,49.71589723181975
2023-10-10,175.88864186643335,248.3644589098711,144.8868800288899,188.75999450683594,261.5920143864321,203.78397785419622,50.11135810920869,148.77007163858798,81.99896692675638,43.89600015285052,294.82070484248527,277.3753531923384,164.71879935713582,131.08806540608924,35.22093042686105,146.5495769395137,137.62202691646297,49.74241562369622,236.25526836801274,69.34821133661679,95.37851020122356,321.4685826836827,92.46912383569962,134.8054338725701,154.03167197141678,497.06498418549023,229.89856689056876,27.00343248876225,50.49443279956378
2023-10-11,175.54271164011269,253.95016828348014,145.6258842652454,194.27000427246094,259.73474205348015,201.95618588694137,49.83114649153559,144.10080196023728,82.32138231785822,43.4231626224479,294.1693071754891,278.0613771526027,165.99637712018887,131.47656289353955,35.78155561204039,144.82329606473857,137.3757259962922,49.24090753899585,235.20838735261802,69.76798395404052,95.091903861282,322.9107705088474,93.21093357488726,133.71735573286463,154.26149018958532,494.35671516379006,230.49715033877163,27.08103151066556,50.94209323934421
2023-10-12,176.96601576479657,262.7038497614824,145.96624228150748,189.9600067138672,256.16448194780656,200.8298643674812,49.98058612869843,144.4779408603178,81.58863932976077,42.769794995511944,290.7895343721701,273.24059372764054,163.32519446988996,130.37582160172826,35.79138383657303,143.92303132042622,137.47990508592446,48.69295972635237,231.898014393981,68.7651981583068,95.16585795825956,322.49866349078104,93.69595434910897,132.8731989011859,153.16982813063143,496.27623478781067,230.49718375556492,26.425768182661002,51.17889279168138
